time;7;6;3;4;5;2
2016-11-19T00:00:00;28.54812861;2.080839237;4.372148579;3.549695067;3.321901688;6.504899539
2016-11-20T00:00:00;26.19412682;2.169082335;4.424192581;3.659451802;3.413183741;6.421911009
2016-11-21T00:00:00;33.69768153;3.235804662;6.458083488;5.411997134;5.034169888;9.118142908
2016-11-22T00:00:00;43.62323389;3.927752044;7.832342958;6.558094467;6.167603973;11.20977151
2016-11-23T00:00:00;44.3133455;3.425869602;7.088340733;5.809239185;5.425050329;10.39726543
2016-11-24T00:00:00;37.15503432;2.779746855;5.703512575;4.685662313;4.422935981;8.393361399
2016-11-25T00:00:00;25.52844266;1.366949326;3.074058692;2.388328801;2.240041551;4.795501926
2016-11-26T00:00:00;15.53416484;0.888894832;1.950138144;1.546210541;1.44094208;3.025415502
2016-11-27T00:00:00;12.32680474;0.94652907;1.942454408;1.610258572;1.49253607;2.869764857
2016-11-28T00:00:00;17.17513877;1.874963501;3.655116113;3.112088058;2.881906929;5.054427793
2016-11-29T00:00:00;42.61772076;4.723303239;9.220089105;7.823830256;7.276121988;12.64547858
2016-11-30T00:00:00;56.44968658;4.732377318;9.465046773;7.910701847;7.497293928;13.77012295
2016-12-01T00:00:00;36.93363325;1.709070871;4.013735094;3.034140635;2.846774004;6.414266137
2016-12-02T00:00:00;17.91550967;0.799934518;1.877733911;1.424985252;1.327642715;3.037159919
2016-12-03T00:00:00;10.34792707;0.538795737;1.188496355;0.936168842;0.875959481;1.864748592
2016-12-04T00:00:00;7.106165654;0.339211451;0.781833518;0.598311547;0.557003781;1.241223342
2016-12-05T00:00:00;6.392495583;0.589542227;1.189900884;1.014266803;0.915347139;1.723458343
2016-12-06T00:00:00;9.886784606;1.181574198;2.18996155;1.91333694;1.804278939;2.958166367
2016-12-07T00:00:00;11.93035372;0.813041894;1.707751484;1.379351634;1.308788078;2.517571159
2016-12-08T00:00:00;11.31949839;0.973993457;2.001329586;1.665375657;1.527909424;2.924772653
2016-12-09T00:00:00;29.30304253;3.700716077;7.098463922;6.087964894;5.636921332;9.531316633
2016-12-10T00:00:00;48.40050045;4.37475252;8.624938858;7.270332385;6.897823656;12.37782093
2016-12-11T00:00:00;39.76682635;2.358927338;5.21447654;4.107587124;3.817714305;8.001419029
2016-12-12T00:00:00;28.50019339;2.157910909;4.385054483;3.625863842;3.414420463;6.41228458
2016-12-13T00:00:00;21.94304893;1.321668239;2.867279865;2.279578212;2.138835234;4.373425758
2016-12-14T00:00:00;14.81463783;0.868647125;1.874986604;1.494921032;1.404534165;2.875000732
2016-12-15T00:00:00;10.0146734;0.500301791;1.13230655;0.876425847;0.823490237;1.788026855
2016-12-16T00:00:00;6.544277585;0.295332184;0.68455251;0.523688994;0.490205074;1.109380872
2016-12-17T00:00:00;5.160110145;0.37035135;0.770658026;0.640800126;0.582918041;1.149612552
2016-12-18T00:00:00;6.445797687;0.715343901;1.356390709;1.173002599;1.090737605;1.848963284
2016-12-19T00:00:00;10.59181229;1.119153469;2.20094858;1.870973802;1.731165952;3.067736986
2016-12-20T00:00:00;15.17697329;1.522593797;2.936725082;2.498092657;2.363912426;4.072629563
2016-12-21T00:00:00;14.81955643;0.897069901;1.959405181;1.545093192;1.4611177;2.973704064
2016-12-22T00:00:00;9.78506601;0.470091268;1.0887658;0.831211983;0.781751006;1.748843917
2016-12-23T00:00:00;6.347653729;0.288916722;0.671011809;0.510291286;0.475214354;1.085285522
2016-12-24T00:00:00;4.750058897;0.258644181;0.569025384;0.443798888;0.408257484;0.859537957
2016-12-25T00:00:00;4.74713695;0.451914477;0.91025764;0.770344221;0.700791485;1.286108242
2016-12-26T00:00:00;7.138284002;0.819084582;1.559032191;1.351515446;1.260045566;2.142076526
2016-12-27T00:00:00;10.70067464;1.027275773;2.019184143;1.713985864;1.601374101;2.848103768
2016-12-28T00:00:00;13.24904803;1.245501807;2.432482755;2.062458905;1.942294714;3.430066027
2016-12-29T00:00:00;13.37819055;0.966165414;2.000618743;1.630626814;1.543498074;2.945524862
2016-12-30T00:00:00;10.22849543;0.559237663;1.247577729;0.971900643;0.917267323;1.94079785
2016-12-31T00:00:00;6.810884461;0.322678401;0.743285603;0.569489192;0.535425818;1.19834655
2017-01-01T00:00:00;4.615388369;0.200246669;0.469438487;0.357119079;0.333529328;0.770921679
2017-01-02T00:00:00;3.312100712;0.1366575;0.322843242;0.243985742;0.22628062;0.530907345
2017-01-03T00:00:00;2.880058734;0.209522748;0.439046632;0.361803377;0.324138342;0.633676403
2017-01-04T00:00:00;4.92162092;0.763445281;1.446871541;1.257876194;1.144927943;1.895523271
2017-01-05T00:00:00;16.28761518;2.17206193;4.115720415;3.570858717;3.313726639;5.530918158
2017-01-06T00:00:00;36.22111791;3.836881679;7.46755912;6.346448112;5.955609767;10.37784098
2017-01-07T00:00:00;48.1614184;4.12350473;8.341404887;6.927915;6.491886792;12.03669287
2017-01-08T00:00:00;42.2846346;3.039250816;6.297754728;5.145956671;4.854914982;9.343450941
2017-01-09T00:00:00;27.03258967;1.36365451;3.09810864;2.392707916;2.249835325;4.885985925
2017-01-10T00:00:00;14.36809368;0.626342642;1.472188319;1.116371111;1.047191739;2.403498337
2017-01-11T00:00:00;8.677594465;0.461221368;1.021047487;0.808793666;0.746936903;1.608375052
2017-01-12T00:00:00;7.06950098;0.506307244;1.02948086;0.849954398;0.792536999;1.49749665
2017-01-13T00:00:00;6.265163103;0.350088712;0.783739544;0.609951068;0.570650002;1.196332793
2017-01-14T00:00:00;4.742351293;0.22277483;0.516426543;0.395453413;0.369209582;0.826818644
2017-01-15T00:00:00;3.4922973;0.14670364;0.343141015;0.262100389;0.244224189;0.564354016
2017-01-16T00:00:00;2.705830318;0.111696432;0.259949203;0.199911087;0.182617636;0.423231547
2017-01-17T00:00:00;2.315817617;0.107242315;0.237295984;0.183561033;0.166021713;0.357444363
2017-01-18T00:00:00;2.011765012;0.089085338;0.213550042;0.156399585;0.142722665;0.324697155
2017-01-19T00:00:00;1.939184588;0.120608203;0.275215269;0.213523089;0.188431754;0.393317006
2017-01-20T00:00:00;2.419785452;0.247692593;0.480342388;0.39968135;0.365935207;0.631027796
2017-01-21T00:00:00;7.266348362;1.296012453;2.475798636;2.17001798;1.955296124;3.261480285
2017-01-22T00:00:00;25.60971454;3.268995973;6.031974527;5.29016789;5.029201203;8.134178643
2017-01-23T00:00:00;28.27779272;1.800156494;3.854189149;3.083588259;2.920813687;5.851045498
2017-01-24T00:00:00;17.80027145;0.931520699;2.104112055;1.63220713;1.529245949;3.311982997
2017-01-25T00:00:00;11.08579201;0.617230333;1.347042449;1.068104273;1.002845616;2.098594732
2017-01-26T00:00:00;7.554716817;0.369332338;0.841707307;0.649791413;0.609594674;1.341511651
2017-01-27T00:00:00;5.1027476;0.227256116;0.527615618;0.404247641;0.377921748;0.860929624
2017-01-28T00:00:00;3.8341688;0.204015924;0.450519377;0.357004243;0.32696855;0.696486431
2017-01-29T00:00:00;3.820654006;0.355294536;0.698145449;0.591682297;0.541597069;0.968095827
2017-01-30T00:00:00;5.235708832;0.554080912;1.091251615;0.927592004;0.857673997;1.515518602
2017-01-31T00:00:00;8.043042606;0.868258576;1.68629651;1.445821648;1.340742845;2.344979337
2017-02-01T00:00:00;13.54656392;1.537010179;2.939597517;2.529885707;2.364272193;4.035348022
2017-02-02T00:00:00;20.76072094;2.056526804;4.04046491;3.408667259;3.204852068;5.663226481
2017-02-03T00:00:00;21.68637706;1.625906401;3.354414764;2.742848964;2.592482441;4.930273863
2017-02-04T00:00:00;15.85729234;0.834476922;1.886115933;1.459405114;1.374338675;2.957312165
2017-02-05T00:00:00;9.53712158;0.432843858;1.011516647;0.769878828;0.722216732;1.647054065
2017-02-06T00:00:00;6.514868391;0.389634927;0.84433966;0.680420187;0.62445693;1.305650363
2017-02-07T00:00:00;9.096221337;1.160952341;2.243353063;1.936555195;1.762676284;3.056603909
2017-02-08T00:00:00;17.91698137;1.993939597;3.779466181;3.250563135;3.079805845;5.163629762
2017-02-09T00:00:00;18.3450763;1.094731637;2.394348748;1.888869743;1.787786817;3.655818075
2017-02-10T00:00:00;11.47088174;0.535123706;1.245392222;0.949138287;0.892694416;2.015172217
2017-02-11T00:00:00;6.867471016;0.293458055;0.689157636;0.524043296;0.49153635;1.142104091
2017-02-12T00:00:00;4.42812008;0.17935139;0.422136749;0.32080402;0.300049423;0.706866827
2017-02-13T00:00:00;3.065783286;0.118658075;0.280002216;0.212505747;0.198250776;0.472585527
2017-02-14T00:00:00;2.27010008;0.083294944;0.200462783;0.151498233;0.139713498;0.340515457
2017-02-15T00:00:00;2.099267375;0.130367506;0.284572008;0.228961793;0.198140403;0.403666741
2017-02-16T00:00:00;4.097614754;0.747093184;1.412005758;1.228661549;1.107031324;1.794963783
2017-02-17T00:00:00;11.19274817;1.364982955;2.551519983;2.22275426;2.103116601;3.450202824
2017-02-18T00:00:00;14.5347536;1.098992616;2.262620581;1.864926765;1.751504435;3.321844659
2017-02-19T00:00:00;18.32208845;1.924077961;3.782858356;3.211490563;2.96848324;5.293665046
2017-02-20T00:00:00;28.15591232;2.842766354;5.525968522;4.68494588;4.427606323;7.715976498
2017-02-21T00:00:00;26.45623645;1.664327007;3.593507621;2.864134416;2.698341751;5.464643149
2017-02-22T00:00:00;16.83612837;0.874344457;1.967588041;1.529988824;1.437523699;3.100359253
2017-02-23T00:00:00;10.08811211;0.467677812;1.079492436;0.826786251;0.776029432;1.74309097
2017-02-24T00:00:00;6.310788148;0.27749809;0.644480657;0.493064931;0.46026859;1.053586069
2017-02-25T00:00:00;5.405684355;0.487332851;0.986640247;0.837113584;0.754003485;1.425989445
2017-02-26T00:00:00;9.786650254;1.309513316;2.442452984;2.128709358;1.984629785;3.260024666
2017-02-27T00:00:00;15.21960359;1.343749957;2.6712429;2.235704276;2.116119257;3.787309765
2017-02-28T00:00:00;13.53254094;0.816452376;1.78058167;1.408092495;1.32798158;2.712019933
2017-03-01T00:00:00;9.196281266;0.456199303;1.045791894;0.803274002;0.753975028;1.662325454
2017-03-02T00:00:00;6.00689725;0.265670443;0.625084487;0.473668143;0.443103581;1.022649416
2017-03-03T00:00:00;4.131523585;0.173775409;0.410504976;0.310482986;0.287882188;0.675985949
2017-03-04T00:00:00;3.118863983;0.136899346;0.316706925;0.239833267;0.220205433;0.502657328
2017-03-05T00:00:00;2.532793994;0.113291711;0.266523452;0.197988907;0.181152647;0.414076784
2017-03-06T00:00:00;2.138458017;0.090625214;0.222976671;0.161577204;0.146672136;0.349818492
2017-03-07T00:00:00;1.98016131;0.104258533;0.24605654;0.182172133;0.160678543;0.363578404
2017-03-08T00:00:00;3.064954803;0.562324023;1.047451666;0.935313508;0.838052518;1.352402876
2017-03-09T00:00:00;8.74886429;1.212034803;2.22183899;1.964169452;1.85607661;2.951746443
2017-03-10T00:00:00;12.72398083;0.990707305;2.027351524;1.678717141;1.578926244;2.955187094
2017-03-11T00:00:00;11.48046569;0.87240485;1.766509279;1.469200728;1.384175187;2.593876603
2017-03-12T00:00:00;10.91107627;0.864564285;1.779274582;1.470862708;1.366634885;2.618956385
2017-03-13T00:00:00;12.43592743;1.243286378;2.412769688;2.051311922;1.924217463;3.378112352
2017-03-14T00:00:00;13.90288566;1.103046927;2.243390242;1.847204081;1.748942287;3.243347105
2017-03-15T00:00:00;12.22588896;0.827473196;1.76777265;1.419346949;1.32851716;2.657071639
2017-03-16T00:00:00;10.98773276;0.903054966;1.828892931;1.520858806;1.419292357;2.660901611
2017-03-17T00:00:00;11.15769094;0.904785597;1.827892193;1.517116828;1.426577519;2.641762687
2017-03-18T00:00:00;10.06954841;0.664558326;1.409180358;1.13275921;1.067541281;2.106248987
2017-03-19T00:00:00;7.652166459;0.416525995;0.929318804;0.724514932;0.680831475;1.443751471
2017-03-20T00:00:00;5.506213997;0.273055416;0.624779396;0.478492812;0.445789389;0.98854541
2017-03-21T00:00:00;4.521369065;0.326060448;0.679037923;0.558733911;0.511031619;0.999265373
2017-03-22T00:00:00;5.335611852;0.573148951;1.120272645;0.958168147;0.882732765;1.555698143
2017-03-23T00:00:00;9.871369369;1.223186817;2.356854646;2.032439511;1.8731079;3.229502992
2017-03-24T00:00:00;18.32462758;2.029808023;3.879430107;3.323410865;3.136944151;5.320654439
2017-03-25T00:00:00;20.00771938;1.401896583;2.94509938;2.381721869;2.253148327;4.378532111
2017-03-26T00:00:00;13.99338234;0.720969557;1.639004547;1.264732722;1.190274861;2.587087732
2017-03-27T00:00:00;8.609081244;0.399836385;0.928358753;0.708050041;0.662095307;1.498611702
2017-03-28T00:00:00;5.920076483;0.330594498;0.730027522;0.574500294;0.531011486;1.125552987
2017-03-29T00:00:00;7.057036523;0.857312829;1.685659876;1.449364924;1.311190219;2.341729604
2017-03-30T00:00:00;14.42437406;1.751708518;3.279011183;2.846929711;2.688365779;4.429750248
2017-03-31T00:00:00;18.36674039;1.379626082;2.866989718;2.342781534;2.20151137;4.217256337
2017-04-01T00:00:00;15.57438355;1.125900542;2.32843596;1.905171252;1.793237321;3.447409959
2017-04-02T00:00:00;13.10365808;0.894028559;1.898321647;1.533523573;1.430039737;2.849057088
2017-04-03T00:00:00;11.81570006;0.966128133;1.9477218;1.622932204;1.51811045;2.826087173
2017-04-04T00:00:00;11.19762058;0.805105937;1.663369643;1.359378042;1.28237788;2.450851744
2017-04-05T00:00:00;9.163781757;0.54610234;1.193169787;0.939177689;0.880896427;1.808361816
2017-04-06T00:00:00;7.446380277;0.529581607;1.109757424;0.903904639;0.838487018;1.640330796
2017-04-07T00:00:00;9.907226198;1.13667767;2.233429287;1.910955871;1.745741594;3.113749446
2017-04-08T00:00:00;17.86127404;1.98308428;3.774317803;3.240072601;3.061317815;5.160019036
2017-04-09T00:00:00;19.16822888;1.24522197;2.670435244;2.133808352;2.013935466;4.013467857
2017-04-10T00:00:00;13.37647756;0.743160561;1.653219201;1.294692885;1.212598862;2.57228842
2017-04-11T00:00:00;9.87536303;0.657511409;1.397022619;1.134117869;1.049669631;2.124035564
2017-04-12T00:00:00;9.168699085;0.75219777;1.49889454;1.255558901;1.17587021;2.158421592
2017-04-13T00:00:00;13.77596336;1.545975589;3.054493236;2.594146313;2.373537176;4.234513209
2017-04-14T00:00:00;31.77040276;3.660647465;7.018263275;6.011281686;5.6419694;9.588139253
2017-04-15T00:00:00;37.07737037;2.762282723;5.693149017;4.665683096;4.413177245;8.415426103
2017-04-16T00:00:00;27.12691238;1.591185029;3.515297724;2.771715835;2.579221105;5.414997409
2017-04-17T00:00:00;24.62575792;2.203797813;4.415684281;3.697719046;3.431505895;6.302366251
2017-04-18T00:00:00;31.14236391;2.846474405;5.636718133;4.736375292;4.452725257;7.993299686
2017-04-19T00:00:00;33.30839978;2.585556573;5.3301761;4.379362613;4.092601492;7.800860529
2017-04-20T00:00:00;29.1404142;2.169383369;4.447855988;3.655466095;3.447412805;6.528969042
2017-04-21T00:00:00;23.07047073;1.459530912;3.15464158;2.520933596;2.348608908;4.789962051
2017-04-22T00:00:00;21.25982184;1.84624506;3.707228793;3.097994349;2.882620864;5.314689218
2017-04-23T00:00:00;25.28531025;2.251883866;4.487135277;3.756509247;3.524626689;6.383372949
2017-04-24T00:00:00;27.1816562;2.161312721;4.42405869;3.648943478;3.414720189;6.439779558
2017-04-25T00:00:00;24.39351016;1.793891248;3.693737759;3.02911777;2.853447968;5.432669643
2017-04-26T00:00:00;19.71717219;1.274171511;2.73355686;2.193907472;2.046468181;4.133095837
2017-04-27T00:00:00;15.45324662;1.102527208;2.267611488;1.85914587;1.749616783;3.346973312
2017-04-28T00:00:00;12.00911879;0.667672067;1.477785395;1.156070572;1.087604778;2.271175378
2017-04-29T00:00:00;8.137952875;0.400387394;0.914372061;0.702309528;0.657455787;1.4438927
2017-04-30T00:00:00;5.579761898;0.251578241;0.585867322;0.444534616;0.415316436;0.942307485
2017-05-01T00:00:00;3.934605457;0.161074793;0.385143107;0.288026134;0.268566546;0.634903382
2017-05-02T00:00:00;2.896081577;0.108208484;0.264342798;0.196262047;0.181388874;0.443970787
2017-05-03T00:00:00;2.246870716;0.078305712;0.193302546;0.142362972;0.130087293;0.324721268
2017-05-04T00:00:00;1.857221919;0.065927255;0.160892455;0.119779453;0.10699991;0.264686845
2017-05-05T00:00:00;2.624544757;0.466092316;0.884619197;0.789032081;0.691153266;1.133287832
2017-05-06T00:00:00;8.743795365;1.332909077;2.419506502;2.14056281;2.019402072;3.150618458
2017-05-07T00:00:00;12.94490909;0.878940788;1.853562936;1.499377281;1.419744512;2.740925561
2017-05-08T00:00:00;9.432185442;0.494845383;1.108581809;0.8660393;0.815326641;1.742930115
2017-05-09T00:00:00;6.229534844;0.280842129;0.652560372;0.499183482;0.468629919;1.065657587
2017-05-10T00:00:00;4.183728606;0.172104874;0.407056838;0.309242444;0.288430873;0.679576286
2017-05-11T00:00:00;3.034341026;0.122447806;0.285977218;0.219050369;0.201461907;0.473265237
2017-05-12T00:00:00;2.406642591;0.10460121;0.240025626;0.183069563;0.166397608;0.376776238
2017-05-13T00:00:00;2.03911348;0.092113001;0.215862375;0.159645068;0.145371325;0.329440293
2017-05-14T00:00:00;1.766269274;0.073457227;0.183376321;0.131715676;0.119548477;0.287809638
2017-05-15T00:00:00;1.5722595;0.060360381;0.155033728;0.110374791;0.098134298;0.246367694
2017-05-16T00:00:00;1.495851063;0.068234964;0.164541119;0.11734447;0.102510594;0.245349768
2017-05-17T00:00:00;1.540000616;0.093940139;0.20095284;0.150836586;0.135073354;0.281051729
2017-05-18T00:00:00;1.608883301;0.089621374;0.206544525;0.152299203;0.138194341;0.295354092
2017-05-19T00:00:00;1.576008581;0.071184438;0.17746598;0.127966047;0.115061401;0.266749586
2017-05-20T00:00:00;1.453590031;0.058685016;0.147429831;0.107130746;0.094848673;0.228694056
2017-05-21T00:00:00;1.322424502;0.051346431;0.127066029;0.092594954;0.081666949;0.197904515
2017-05-22T00:00:00;1.303898856;0.071655634;0.165663221;0.127396545;0.11015349;0.237150728
2017-05-23T00:00:00;2.324314106;0.576154528;1.033316906;0.951727957;0.860994432;1.293828934
2017-05-24T00:00:00;13.97361869;2.286095536;4.203567995;3.737170775;3.485170378;5.556537627
2017-05-25T00:00:00;31.19553559;3.284102741;6.264979529;5.39314229;5.120032826;8.753333363
2017-05-26T00:00:00;29.66960041;2.010196382;4.234349647;3.416188699;3.239077059;6.359556569
2017-05-27T00:00:00;19.89848285;1.146063935;2.540329412;1.994647087;1.865026223;3.939123151
2017-05-28T00:00:00;13.59137179;0.915502901;1.910545728;1.553511686;1.462113896;2.868894057
2017-05-29T00:00:00;10.08920598;0.555167634;1.231504936;0.962995899;0.907673695;1.910410783
2017-05-30T00:00:00;6.730814186;0.324334536;0.742809541;0.571425859;0.537530059;1.194235591
2017-05-31T00:00:00;4.535432975;0.200168675;0.464272305;0.355237672;0.333384067;0.763276374
2017-06-01T00:00:00;3.192189297;0.131860161;0.308444658;0.235056911;0.21986137;0.513996561
2017-06-02T00:00:00;2.354910525;0.091907052;0.216860259;0.164391398;0.153099667;0.36459189
2017-06-03T00:00:00;1.812539564;0.06703884;0.160039954;0.120505773;0.111601991;0.271123649
2017-06-04T00:00:00;1.447823288;0.050673104;0.122382534;0.091290044;0.08409746;0.208555214
2017-06-05T00:00:00;1.209802854;0.039756423;0.100193868;0.074499205;0.06679593;0.171793676
2017-06-06T00:00:00;1.070490288;0.033058381;0.086749736;0.062755809;0.054239369;0.144734326
2017-06-07T00:00:00;0.973736747;0.029352689;0.07881782;0.055520219;0.047376449;0.128893066
2017-06-08T00:00:00;0.894345171;0.026442121;0.074207152;0.051281124;0.04293821;0.121309064
2017-06-09T00:00:00;0.836819542;0.024786959;0.070298941;0.04739374;0.039310671;0.11260439
2017-06-10T00:00:00;0.784947739;0.023251336;0.065905774;0.043468044;0.036804606;0.105560996
2017-06-11T00:00:00;0.724079878;0.020218913;0.059241235;0.03825458;0.032762965;0.09738963
2017-06-12T00:00:00;0.667376837;0.016951541;0.051981235;0.03350827;0.028420097;0.088547113
2017-06-13T00:00:00;0.625628737;0.014121526;0.045345279;0.028458771;0.023799495;0.078552415
2017-06-14T00:00:00;0.593475475;0.011925487;0.039561113;0.024336207;0.020053941;0.069422998
2017-06-15T00:00:00;0.559712181;0.010218046;0.03467351;0.020793144;0.016964766;0.061639644
2017-06-16T00:00:00;0.523908943;0.008934015;0.030592338;0.01836015;0.014810138;0.055587719
2017-06-17T00:00:00;0.499074342;0.007984382;0.028549731;0.017553372;0.013648397;0.052837005
2017-06-18T00:00:00;0.484847738;0.00713248;0.026784003;0.015742403;0.011664977;0.048078039
2017-06-19T00:00:00;0.473008905;0.006511832;0.024675742;0.014222996;0.010377533;0.043795919
2017-06-20T00:00:00;0.45961347;0.006062886;0.02366296;0.013690051;0.009896231;0.042679223
2017-06-21T00:00:00;0.440837417;0.005592426;0.022198694;0.012257659;0.008872795;0.040102325
2017-06-22T00:00:00;0.441103911;0.00536554;0.02281983;0.014367452;0.009615747;0.042520977
2017-06-23T00:00:00;0.464070345;0.00535044;0.025653448;0.015694874;0.008647673;0.042368178
2017-06-24T00:00:00;0.483961368;0.006493387;0.027433399;0.015531836;0.009042297;0.042095678
2017-06-25T00:00:00;0.486013133;0.007817548;0.027565338;0.015706361;0.010709293;0.043475794
2017-06-26T00:00:00;0.457733917;0.008106979;0.026231934;0.015810103;0.011792467;0.043395691
2017-06-27T00:00:00;0.467301159;0.00936194;0.030646893;0.023187262;0.015854071;0.052803461
2017-06-28T00:00:00;0.526724594;0.016051746;0.042468937;0.031691442;0.020798614;0.056564355
2017-06-29T00:00:00;0.588874454;0.021138106;0.054953608;0.036856543;0.028686464;0.069004139
2017-06-30T00:00:00;0.603412407;0.019228695;0.056313434;0.035787387;0.029691179;0.079288598
2017-07-01T00:00:00;0.56129569;0.014983988;0.048593233;0.030307038;0.025371275;0.075021785
2017-07-02T00:00:00;0.519845885;0.011451002;0.039392222;0.024172636;0.020159476;0.065121238
2017-07-03T00:00:00;0.482412052;0.009037977;0.031728286;0.019365822;0.016024586;0.055504292
2017-07-04T00:00:00;0.445785162;0.007464734;0.026081296;0.015872051;0.013033417;0.047639346
2017-07-05T00:00:00;0.411467065;0.006429338;0.021856142;0.01330636;0.010882999;0.041153722
2017-07-06T00:00:00;0.382325751;0.005744142;0.018985322;0.011787579;0.009554121;0.03658601
2017-07-07T00:00:00;0.359350578;0.005222065;0.017090422;0.010591003;0.008504306;0.033111243
2017-07-08T00:00:00;0.340969624;0.004787989;0.015482922;0.009557074;0.007629076;0.030074601
2017-07-09T00:00:00;0.325726037;0.004403626;0.01409965;0.008684065;0.006888872;0.027415813
2017-07-10T00:00:00;0.311948077;0.004057005;0.012939495;0.0079547;0.00626017;0.025177744
2017-07-11T00:00:00;0.299450917;0.003743161;0.011979695;0.007331714;0.005713478;0.023319005
2017-07-12T00:00:00;0.28903886;0.00346958;0.011266682;0.006900849;0.005302008;0.021996347
2017-07-13T00:00:00;0.281514528;0.003228159;0.010814281;0.006579401;0.004964364;0.021114643
2017-07-14T00:00:00;0.275002643;0.002987682;0.010206568;0.005954893;0.004451672;0.019758353
2017-07-15T00:00:00;0.268204645;0.002791236;0.009464812;0.005525454;0.004105804;0.018532435
2017-07-16T00:00:00;0.261665391;0.002616942;0.008966348;0.005251952;0.003841652;0.017645122
2017-07-17T00:00:00;0.255069363;0.002457949;0.008546567;0.004933259;0.003560952;0.016818175
2017-07-18T00:00:00;0.248783154;0.002316395;0.008103983;0.004618016;0.003299046;0.016000073
2017-07-19T00:00:00;0.242717855;0.002187815;0.007645237;0.004308004;0.003047501;0.015151773
2017-07-20T00:00:00;0.236900219;0.002081516;0.007268581;0.004129419;0.002888555;0.014542225
2017-07-21T00:00:00;0.232580964;0.001996263;0.007140708;0.004140032;0.002842556;0.014404006
2017-07-22T00:00:00;0.230213404;0.001913795;0.007151354;0.004092707;0.002753737;0.014345336
2017-07-23T00:00:00;0.229073831;0.001837533;0.00707353;0.003943492;0.002619231;0.014127775
2017-07-24T00:00:00;0.228768813;0.001774717;0.006952075;0.003856733;0.002534137;0.013943929
2017-07-25T00:00:00;0.227481777;0.001702579;0.006680646;0.003562819;0.002315379;0.013285721
2017-07-26T00:00:00;0.22454841;0.00166075;0.006325839;0.003416658;0.002222681;0.012767426
2017-07-27T00:00:00;0.220410031;0.001612596;0.006007862;0.003223479;0.002075726;0.012128386
2017-07-28T00:00:00;0.215943831;0.001587314;0.005788169;0.003225998;0.002075412;0.011899362
2017-07-29T00:00:00;0.211735357;0.001546551;0.005655347;0.003118451;0.001974254;0.011548204
2017-07-30T00:00:00;0.208028839;0.001524581;0.005521163;0.003093681;0.001957107;0.011393747
2017-07-31T00:00:00;0.205475859;0.001499207;0.0055057;0.003124336;0.001950982;0.011381944
2017-08-01T00:00:00;0.203658669;0.001476669;0.005493033;0.003096716;0.00191762;0.011322329
2017-08-02T00:00:00;0.201249425;0.001440634;0.005295886;0.002853291;0.001750019;0.01079938
2017-08-03T00:00:00;0.199111042;0.0014337;0.005130681;0.002911906;0.001798919;0.010752225
2017-08-04T00:00:00;0.197514475;0.001407277;0.00511247;0.002912235;0.001764786;0.010642474
2017-08-05T00:00:00;0.195565114;0.001391745;0.005042218;0.002858416;0.001729263;0.010499506
2017-08-06T00:00:00;0.193747334;0.001374082;0.004981825;0.002833649;0.001701335;0.010394437
2017-08-07T00:00:00;0.192095816;0.00135641;0.004880331;0.002758333;0.001646454;0.010179118
2017-08-08T00:00:00;0.19116239;0.001348311;0.00490338;0.002895725;0.001727657;0.01038577
2017-08-09T00:00:00;0.190993976;0.001331552;0.005028565;0.002940218;0.001726955;0.010517898
2017-08-10T00:00:00;0.189913716;0.001308498;0.004929424;0.002715022;0.001581011;0.010130439
2017-08-11T00:00:00;0.188228393;0.001301121;0.004733259;0.002634467;0.001544466;0.009866927
2017-08-12T00:00:00;0.187604424;0.001301262;0.004764728;0.002817277;0.001650482;0.010096387
2017-08-13T00:00:00;0.186026646;0.001269471;0.004693444;0.002568497;0.001467662;0.009591726
2017-08-14T00:00:00;0.183319957;0.001270577;0.004476329;0.00247943;0.001442806;0.009320397
2017-08-15T00:00:00;0.181585136;0.001263294;0.004445039;0.002574074;0.001486687;0.009351638
2017-08-16T00:00:00;0.181030339;0.001264648;0.00457528;0.002729497;0.001575248;0.009635555
2017-08-17T00:00:00;0.180701364;0.001252084;0.004733297;0.002738251;0.001559193;0.009764731
2017-08-18T00:00:00;0.179673201;0.001236456;0.004665279;0.002541062;0.001437143;0.009463513
2017-08-19T00:00:00;0.177754461;0.001215701;0.004429674;0.002361336;0.001333205;0.009025329
2017-08-20T00:00:00;0.176257451;0.001221283;0.004338367;0.002474998;0.001412112;0.009081637
2017-08-21T00:00:00;0.176987772;0.00123641;0.004682079;0.002929068;0.001675032;0.009952924
2017-08-22T00:00:00;0.178248521;0.001214206;0.005037911;0.002888589;0.001605834;0.010171868
2017-08-23T00:00:00;0.178023492;0.001202254;0.004954178;0.002607734;0.001449274;0.00983795
2017-08-24T00:00:00;0.179024686;0.001221059;0.0050142;0.002884839;0.001637598;0.010361925
2017-08-25T00:00:00;0.190650973;0.001321208;0.006774179;0.004978559;0.002890354;0.014826264
2017-08-26T00:00:00;0.207501244;0.001225128;0.008523861;0.00452993;0.002438889;0.015928015
2017-08-27T00:00:00;0.21577282;0.001147631;0.00722877;0.00285617;0.001508108;0.013141277
2017-08-28T00:00:00;0.216108975;0.001120344;0.00544361;0.002160421;0.001166379;0.010535668
2017-08-29T00:00:00;0.208601503;0.001115994;0.004496473;0.002150006;0.001183094;0.009257688
2017-08-30T00:00:00;0.196966699;0.001123495;0.004269858;0.002407058;0.001333553;0.009048089
